game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
300714008,2010,2,2010-07-14,2010-07-14T17:00:00Z,695,Seimone Augustus,8,Lynx,Minnesota,Lynx,33,9,17,2,6,2,2,0,8,8,3,1,0,0,2,+3,22,TRUE,FALSE,FALSE,TRUE,33,S. Augustus,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,83,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,81
300714008,2010,2,2010-07-14,2010-07-14T17:00:00Z,881,Monica Wright,8,Lynx,Minnesota,Lynx,23,3,12,0,1,2,2,0,2,2,2,1,0,3,2,-6,8,TRUE,FALSE,FALSE,FALSE,22,M. Wright,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,83,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,81
300714008,2010,2,2010-07-14,2010-07-14T17:00:00Z,773,Charde Houston,8,Lynx,Minnesota,Lynx,9,1,5,0,0,0,2,1,3,4,0,0,0,1,2,-13,2,FALSE,FALSE,FALSE,FALSE,22,C. Houston,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,83,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,81
300714008,2010,2,2010-07-14,2010-07-14T17:00:00Z,864,Quanitra Hollingsworth,8,Lynx,Minnesota,Lynx,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,-3,3,FALSE,FALSE,FALSE,FALSE,,Q. Hollingsworth,,Center,C,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,83,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,81
300714008,2010,2,2010-07-14,2010-07-14T17:00:00Z,775,Candice Wiggins,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,2,C. Wiggins,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,83,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,81
300714008,2010,2,2010-07-14,2010-07-14T17:00:00Z,270,Hamchetou Maiga-Ba,8,Lynx,Minnesota,Lynx,21,0,3,0,0,0,0,2,3,5,0,2,0,2,2,+8,0,FALSE,FALSE,FALSE,TRUE,,H. Maiga-Ba,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,83,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,81
300714008,2010,2,2010-07-14,2010-07-14T17:00:00Z,574,Nuria Martinez,8,Lynx,Minnesota,Lynx,10,1,4,0,2,4,6,0,0,0,1,0,0,1,0,-4,6,FALSE,FALSE,FALSE,FALSE,,N. Martinez,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,83,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,81
300714008,2010,2,2010-07-14,2010-07-14T17:00:00Z,863,Rashanda McCants,8,Lynx,Minnesota,Lynx,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,R. McCants,,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,83,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,81
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,213,Chamique Holdsclaw,17,Silver Stars,San Antonio,Silver Stars,26,3,8,0,0,0,0,2,1,3,1,0,0,1,0,-22,6,TRUE,FALSE,FALSE,FALSE,,C. Holdsclaw,,Forward,F,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,680,Sophia Young-Malcolm,17,Silver Stars,San Antonio,Silver Stars,33,6,11,2,2,0,1,1,2,3,4,0,1,6,2,-15,14,TRUE,FALSE,FALSE,FALSE,33,S. Young-Malcolm,,Forward,F,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,372,Michelle Snow,17,Silver Stars,San Antonio,Silver Stars,23,3,5,0,0,1,2,2,6,8,0,2,1,0,2,-15,7,TRUE,FALSE,FALSE,FALSE,22,M. Snow,,Center,C,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,14,Becky Hammon,17,Silver Stars,San Antonio,Silver Stars,26,4,9,0,0,0,0,0,4,4,4,0,0,4,4,-12,8,TRUE,FALSE,FALSE,FALSE,25,B. Hammon,,Guard,G,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,643,Edwige Lawson-Wade,17,Silver Stars,San Antonio,Silver Stars,19,1,4,1,4,0,0,1,1,2,2,0,0,0,0,-19,3,TRUE,FALSE,FALSE,TRUE,,E. Lawson-Wade,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,608,Roneeka Hodges,17,Silver Stars,San Antonio,Silver Stars,29,4,8,2,5,0,0,0,3,3,0,0,2,3,2,-16,10,FALSE,FALSE,FALSE,TRUE,15,R. Hodges,,Forward,F,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,875,Megan  Frazee,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,40,M. Frazee,,Forward,F,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,341,Ruth Riley,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,00,R. Riley,,Center,C,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,954,Jayne Appel-Marinelli,17,Silver Stars,San Antonio,Silver Stars,17,3,7,0,2,3,5,1,5,6,0,0,0,2,3,-17,9,FALSE,FALSE,FALSE,TRUE,32,J. Appel-Marinelli,,Center,C,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,764,Allie Quigley,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,14,A. Quigley,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,Guard,G,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,150,Helen Darling,17,Silver Stars,San Antonio,Silver Stars,21,1,3,0,1,1,2,0,1,1,4,0,0,1,1,-12,3,FALSE,FALSE,FALSE,TRUE,,H. Darling,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,785,Crystal Kelly,17,Silver Stars,San Antonio,Silver Stars,6,0,1,0,0,1,2,1,0,1,0,0,0,0,0,-7,1,FALSE,FALSE,FALSE,TRUE,,C. Kelly,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SAS,000000,c7cfd4,away,FALSE,61,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,88
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,660,Mistie McCray Bass,19,Sky,Chicago,Sky,19,2,6,0,0,1,4,2,5,7,2,3,0,3,1,+11,5,TRUE,FALSE,FALSE,FALSE,21,M. Bass,,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,819,Tamera Young,19,Sky,Chicago,Sky,27,3,7,1,1,3,4,3,3,6,2,1,1,0,2,+18,10,TRUE,FALSE,FALSE,FALSE,1,T. Young,,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,766,Sylvia Fowles,19,Sky,Chicago,Sky,17,7,11,0,0,0,0,2,3,5,2,0,1,1,3,+7,14,TRUE,FALSE,FALSE,FALSE,34,S. Fowles,https://a.espncdn.com/i/headshots/wnba/players/full/766.png,Center,C,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,121,Dominique  Canty,19,Sky,Chicago,Sky,23,3,7,0,0,2,2,1,0,1,5,1,0,0,1,+17,8,TRUE,FALSE,FALSE,FALSE,3,D. Canty,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,537,Jia Perkins,19,Sky,Chicago,Sky,28,6,11,0,1,2,2,0,2,2,2,4,0,0,1,+21,14,TRUE,FALSE,FALSE,FALSE,7,J. Perkins,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,566,Shameka Christon,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,20,S. Christon,,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,603,Cathrine Kraayeveld,19,Sky,Chicago,Sky,18,1,8,0,4,0,0,1,1,2,1,0,1,0,0,+14,2,FALSE,FALSE,FALSE,TRUE,6,C. Kraayeveld,,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,510,Erin Thorn,19,Sky,Chicago,Sky,22,5,10,2,6,0,0,0,4,4,2,0,0,0,0,+11,12,FALSE,FALSE,FALSE,TRUE,12,E. Thorn,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,882,Epiphanny Prince,19,Sky,Chicago,Sky,17,6,8,1,2,1,1,2,2,4,5,2,0,0,2,+10,14,FALSE,FALSE,FALSE,TRUE,11,E. Prince,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,558,Christi Thomas,19,Sky,Chicago,Sky,14,2,2,0,0,0,0,1,1,2,0,0,1,0,5,+15,4,FALSE,FALSE,FALSE,TRUE,,C. Thomas,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300714019,2010,2,2010-07-14,2010-07-14T16:30:00Z,626,Sandora Irvin,19,Sky,Chicago,Sky,14,2,4,0,0,1,2,1,1,2,0,0,2,0,3,+11,5,FALSE,FALSE,FALSE,TRUE,,S. Irvin,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,88,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,61
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,9,DeLisha Milton-Jones,6,Sparks,Los Angeles,Sparks,27,5,14,1,3,6,6,1,0,1,2,2,0,3,1,+4,17,TRUE,FALSE,FALSE,FALSE,1,D. Milton-Jones,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,394,Tina Thompson,6,Sparks,Los Angeles,Sparks,30,10,18,4,9,0,0,2,4,6,1,1,2,0,2,+13,24,TRUE,FALSE,FALSE,FALSE,7,T. Thompson,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,28,Marie  Ferdinand-Harris,6,Sparks,Los Angeles,Sparks,29,5,10,0,2,2,2,0,2,2,2,2,0,0,1,+5,12,TRUE,FALSE,FALSE,TRUE,,M. Ferdinand-Harris,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,321,Ticha  Penicheiro,6,Sparks,Los Angeles,Sparks,23,0,3,0,0,0,0,1,6,7,9,0,0,2,3,+15,0,TRUE,FALSE,FALSE,FALSE,21,T. Penicheiro,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,737,Noelle Quinn,6,Sparks,Los Angeles,Sparks,35,5,8,0,2,0,0,3,3,6,1,3,1,2,2,+33,10,TRUE,FALSE,FALSE,TRUE,45,N. Quinn,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,812,Candace Parker,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,3,C. Parker,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,876,Lindsay  Wisdom-Hylton,6,Sparks,Los Angeles,Sparks,16,1,2,0,0,2,4,0,3,3,1,1,2,1,0,+12,4,FALSE,FALSE,FALSE,TRUE,,L. Wisdom-Hylton,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,37,Betty Lennox,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,B. Lennox,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,856,Kristi Toliver,6,Sparks,Los Angeles,Sparks,17,2,2,2,2,0,0,2,2,4,4,2,0,2,0,+4,6,FALSE,FALSE,FALSE,FALSE,20,K. Toliver,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,900,Andrea  Riley,6,Sparks,Los Angeles,Sparks,17,4,6,3,5,3,4,0,1,1,1,1,0,1,1,-9,14,FALSE,FALSE,FALSE,TRUE,10,A. Riley,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,911,Chanel Mokango,6,Sparks,Los Angeles,Sparks,7,0,1,0,1,0,0,0,1,1,1,0,1,1,1,+3,0,FALSE,FALSE,FALSE,TRUE,,C. Mokango,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,TRUE,87,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,71
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,640,Kara Braxton,3,Shock,Tulsa,Shock,22,5,11,0,0,0,0,5,5,10,1,2,1,6,5,-10,10,TRUE,FALSE,FALSE,FALSE,45,K. Braxton,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,850,Chante  Black,3,Shock,Tulsa,Shock,26,4,8,0,0,0,1,6,3,9,1,1,1,1,3,-12,8,TRUE,FALSE,FALSE,FALSE,11,C. Black,,Center,C,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,664,Scholanda  Dorrell,3,Shock,Tulsa,Shock,21,3,9,0,2,0,1,1,2,3,2,0,1,3,1,-10,6,TRUE,FALSE,FALSE,TRUE,5,S. Dorrell,,Guard,G,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,108,Kiesha Brown,3,Shock,Tulsa,Shock,21,5,7,3,3,1,2,1,0,1,3,0,0,1,0,-22,14,TRUE,FALSE,FALSE,TRUE,,K. Brown,,Not Available,NA,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,715,Shanna Crossley,3,Shock,Tulsa,Shock,16,0,4,0,1,0,0,0,0,0,0,2,0,1,2,-13,0,TRUE,FALSE,FALSE,FALSE,,S. Crossley,,Not Available,NA,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,684,Jennifer Lacy,3,Shock,Tulsa,Shock,17,2,6,1,3,2,2,1,1,2,2,0,0,1,1,+6,7,FALSE,FALSE,FALSE,TRUE,21,J. Lacy,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,729,Tiffany Jackson-Jones,3,Shock,Tulsa,Shock,16,3,7,0,0,1,2,1,3,4,0,1,0,1,2,-18,7,FALSE,FALSE,FALSE,TRUE,33,T. Jackson-Jones,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,777,Amber  Holt,3,Shock,Tulsa,Shock,23,2,4,1,2,2,2,1,2,3,2,1,1,0,2,-6,7,FALSE,FALSE,FALSE,FALSE,20,A. Holt,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,730,Ivory Latta,3,Shock,Tulsa,Shock,26,4,13,2,7,0,1,0,1,1,6,0,1,3,0,-7,10,FALSE,FALSE,FALSE,FALSE,12,I. Latta,,Guard,G,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
300713003,2010,2,2010-07-13,2010-07-13T23:00:00Z,828,Alexis Hornbuckle,3,Shock,Tulsa,Shock,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,14,A. Hornbuckle,,Guard,G,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,71,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,87
