game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
290719019,2009,2,2009-07-19,2009-07-19T22:00:00Z,856,Kristi Toliver,19,Sky,Chicago,Sky,21,3,8,2,5,1,1,0,0,0,3,0,2,0,2,-2,9,FALSE,FALSE,FALSE,TRUE,20,K. Toliver,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,85,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,75
290719019,2009,2,2009-07-19,2009-07-19T22:00:00Z,494,K.B. Sharp,19,Sky,Chicago,Sky,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,-6,0,FALSE,FALSE,FALSE,FALSE,,K.B. Sharp,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,85,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,75
290719019,2009,2,2009-07-19,2009-07-19T22:00:00Z,857,Chen Nan,19,Sky,Chicago,Sky,6,0,1,0,0,0,0,0,2,2,0,0,0,0,1,-2,0,FALSE,FALSE,FALSE,FALSE,,C. Nan,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,85,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,75
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,2,Erika de Souza,20,Dream,Atlanta,Dream,35,7,10,0,0,0,0,5,5,10,3,3,2,2,5,-1,14,TRUE,FALSE,FALSE,FALSE,14,E. de Souza,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,213,Chamique Holdsclaw,20,Dream,Atlanta,Dream,32,8,17,0,3,10,10,0,4,4,1,1,0,1,4,+1,26,TRUE,FALSE,FALSE,TRUE,,C. Holdsclaw,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,609,Sancho Lyttle,20,Dream,Atlanta,Dream,21,4,9,0,0,1,1,2,4,6,1,1,1,2,5,-4,9,TRUE,FALSE,FALSE,TRUE,31,S. Lyttle,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,124,Iziane Castro,20,Dream,Atlanta,Dream,38,7,15,1,6,9,9,1,3,4,1,2,0,4,2,+6,24,TRUE,FALSE,FALSE,TRUE,,I. Castro,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,871,Shalee Lehning,20,Dream,Atlanta,Dream,18,1,4,0,2,0,0,2,5,7,2,1,0,2,0,-13,2,TRUE,FALSE,FALSE,FALSE,,S. Lehning,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,684,Jennifer Lacy,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,21,J. Lacy,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,819,Tamera Young,20,Dream,Atlanta,Dream,4,0,3,0,1,0,0,1,2,3,0,0,1,1,0,-6,0,FALSE,FALSE,FALSE,FALSE,1,T. Young,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,872,Angel McCoughtry,20,Dream,Atlanta,Dream,9,0,4,0,1,0,0,0,1,1,0,0,0,1,1,-4,0,FALSE,FALSE,FALSE,TRUE,35,A. McCoughtry,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,372,Michelle Snow,20,Dream,Atlanta,Dream,20,0,1,0,0,0,0,0,3,3,0,0,0,1,3,+5,0,FALSE,FALSE,FALSE,FALSE,22,M. Snow,,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,291,Coco  Miller,20,Dream,Atlanta,Dream,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,-9,0,FALSE,FALSE,FALSE,FALSE,23,C. Miller,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,730,Ivory Latta,20,Dream,Atlanta,Dream,22,3,6,1,1,4,4,0,0,0,1,1,0,0,2,+10,11,FALSE,FALSE,FALSE,TRUE,12,I. Latta,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,86,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,89
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,566,Shameka Christon,9,Liberty,New York,Liberty,34,8,14,6,10,10,11,1,7,8,1,2,3,1,5,+5,32,TRUE,FALSE,FALSE,TRUE,20,S. Christon,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,603,Cathrine Kraayeveld,9,Liberty,New York,Liberty,27,5,13,4,8,0,0,0,6,6,3,0,1,3,5,+4,14,TRUE,FALSE,FALSE,FALSE,6,C. Kraayeveld,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,802,Essence Carson,9,Liberty,New York,Liberty,29,6,12,1,4,1,1,1,0,1,1,1,0,1,2,-2,14,TRUE,FALSE,FALSE,TRUE,17,E. Carson,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,642,Janel McCarville,9,Liberty,New York,Liberty,30,7,14,0,0,7,8,2,3,5,4,2,0,3,2,-8,21,TRUE,FALSE,FALSE,TRUE,4,J. McCarville,,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,614,Loree  Moore,9,Liberty,New York,Liberty,22,0,2,0,1,0,0,0,1,1,4,1,1,0,3,-14,0,TRUE,FALSE,FALSE,TRUE,9,L. Moore,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,729,Tiffany Jackson-Jones,9,Liberty,New York,Liberty,14,0,4,0,0,2,4,3,3,6,0,0,0,0,3,+2,2,FALSE,FALSE,FALSE,FALSE,33,T. Jackson-Jones,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,803,Erlana Larkins,9,Liberty,New York,Liberty,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,2,E. Larkins,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,838,Kia Vaughn,9,Liberty,New York,Liberty,8,1,3,0,0,0,0,1,2,3,1,0,0,2,0,+8,2,FALSE,FALSE,FALSE,FALSE,7,K. Vaughn,https://a.espncdn.com/i/headshots/wnba/players/full/838.png,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,796,Leilani Mitchell,9,Liberty,New York,Liberty,18,0,4,0,3,0,0,0,1,1,6,1,0,1,2,+17,0,FALSE,FALSE,FALSE,FALSE,5,L. Mitchell,https://a.espncdn.com/i/headshots/wnba/players/full/796.png,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,619,Ashley Battle,9,Liberty,New York,Liberty,6,1,1,0,0,0,0,0,1,1,0,0,0,2,0,-2,2,FALSE,FALSE,FALSE,TRUE,,A. Battle,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719009,2009,2,2009-07-19,2009-07-19T20:00:00Z,742,Sidney Spencer,9,Liberty,New York,Liberty,11,1,3,0,1,0,0,0,0,0,1,1,0,1,0,+5,2,FALSE,FALSE,FALSE,FALSE,,S. Spencer,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,TRUE,89,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,33,2,12,0,2,1,2,2,3,5,4,2,0,2,2,-3,5,TRUE,FALSE,FALSE,TRUE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,551,Ebony Hoffman,5,Fever,Indiana,Fever,24,4,8,3,4,4,4,4,2,6,0,3,1,2,5,+5,15,TRUE,FALSE,FALSE,TRUE,16,E. Hoffman,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,23,1,3,0,0,4,6,0,3,3,0,0,2,3,4,-2,6,TRUE,FALSE,FALSE,FALSE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,89,Tully  Bevilaqua,5,Fever,Indiana,Fever,23,1,6,0,2,2,2,1,0,1,2,1,0,3,2,-10,4,TRUE,FALSE,FALSE,FALSE,41,T. Bevilaqua,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,156,Katie Douglas,5,Fever,Indiana,Fever,30,5,16,2,8,3,4,1,3,4,4,1,0,1,2,+1,15,TRUE,FALSE,FALSE,TRUE,23,K. Douglas,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,646,Jessica  Moore,5,Fever,Indiana,Fever,16,1,4,0,0,0,0,0,4,4,0,0,0,2,2,-5,2,FALSE,FALSE,FALSE,FALSE,31,J. Moore,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,735,Shay Murphy,5,Fever,Indiana,Fever,7,0,2,0,0,1,2,1,0,1,1,0,0,0,1,-9,1,FALSE,FALSE,FALSE,FALSE,4,S. Murphy,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,716,Jessica Davenport,5,Fever,Indiana,Fever,11,1,5,0,0,0,0,1,1,2,0,1,0,1,0,-5,2,FALSE,FALSE,FALSE,FALSE,50,J. Davenport,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,860,Briann January,5,Fever,Indiana,Fever,17,2,4,0,1,3,4,1,1,2,1,3,0,0,2,+4,7,FALSE,FALSE,FALSE,TRUE,20,B. January,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,3,Tamecka Dixon,5,Fever,Indiana,Fever,15,2,6,0,0,0,0,0,2,2,0,0,0,1,2,-8,4,FALSE,FALSE,FALSE,FALSE,,T. Dixon,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,861,Christina Wirth,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,TRUE,,C. Wirth,,Not Available,NA,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,61,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,67
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,235,Asjha Jones,18,Sun,Connecticut,Sun,29,3,7,0,1,6,8,1,4,5,4,1,1,5,5,+3,12,TRUE,FALSE,FALSE,TRUE,15,A. Jones,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,724,Sandrine Gruda,18,Sun,Connecticut,Sun,38,4,7,0,0,2,2,2,7,9,4,1,2,6,4,+6,10,TRUE,FALSE,FALSE,TRUE,7,S. Gruda,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,777,Amber  Holt,18,Sun,Connecticut,Sun,25,3,5,3,4,0,0,0,5,5,1,2,0,1,2,+9,9,TRUE,FALSE,FALSE,FALSE,20,A. Holt,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,545,Lindsay Whalen,18,Sun,Connecticut,Sun,30,5,12,1,3,4,4,1,7,8,6,0,1,3,4,+10,15,TRUE,FALSE,FALSE,TRUE,13,L. Whalen,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,678,Erin Phillips,18,Sun,Connecticut,Sun,28,3,10,1,5,4,4,1,1,2,2,0,0,2,2,+7,11,TRUE,FALSE,FALSE,TRUE,31,E. Phillips,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,850,Chante  Black,18,Sun,Connecticut,Sun,3,1,2,0,0,0,0,0,0,0,0,0,1,1,0,-2,2,FALSE,FALSE,FALSE,FALSE,11,C. Black,,Center,C,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,622,Tan White,18,Sun,Connecticut,Sun,18,0,3,0,2,0,0,1,2,3,2,0,0,2,2,-1,0,FALSE,FALSE,FALSE,TRUE,5,T. White,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,846,Anete Jekabsone-Zogota,18,Sun,Connecticut,Sun,13,2,4,0,1,0,0,0,1,1,0,1,0,2,1,-1,4,FALSE,FALSE,FALSE,FALSE,91,A. Jekabsone-Zogota,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,21,Tamika Whitmore,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,T. Whitmore,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,108,Kiesha Brown,18,Sun,Connecticut,Sun,6,1,2,0,1,2,2,1,0,1,0,1,0,1,0,-6,4,FALSE,FALSE,FALSE,FALSE,,K. Brown,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290719018,2009,2,2009-07-19,2009-07-19T19:00:00Z,721,Kerri Gardin,18,Sun,Connecticut,Sun,10,0,0,0,0,0,0,0,2,2,0,0,1,2,2,+5,0,FALSE,FALSE,FALSE,FALSE,,K. Gardin,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,TRUE,67,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,61
290718011,2009,2,2009-07-18,2009-07-19T02:00:00Z,286,Taj McWilliams-Franklin,3,Shock,Detroit,Shock,27,4,9,0,1,4,6,4,8,12,3,2,0,0,2,-4,12,TRUE,FALSE,FALSE,TRUE,,T. McWilliams-Franklin,,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,FALSE,90,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,97
290718011,2009,2,2009-07-18,2009-07-19T02:00:00Z,479,Cheryl Ford,3,Shock,Detroit,Shock,28,4,12,0,0,0,2,3,5,8,2,0,0,3,5,-12,8,TRUE,FALSE,FALSE,FALSE,32,C. Ford,,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,FALSE,90,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,97
290718011,2009,2,2009-07-18,2009-07-19T02:00:00Z,40,Katie Smith,3,Shock,Detroit,Shock,36,8,15,4,9,1,2,0,2,2,5,1,0,5,4,-17,21,TRUE,FALSE,FALSE,TRUE,30,K. Smith,,Guard,G,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,away,FALSE,90,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,97
